,time,cx,cy,cz,bind0,bind1,bind2,bind3,bind4,bind5,bind6,bind7,bind8,bind9,bind10,bind11,bind12,bind13,bind14,bind15,head0x,head0y,head0z,head1x,head1y,head1z,head2x,head2y,head2z,head3x,head3y,head3z,head4x,head4y,head4z,head5x,head5y,head5z,head6x,head6y,head6z,head7x,head7y,head7z,head8x,head8y,head8z,head9x,head9y,head9z,head10x,head10y,head10z,head11x,head11y,head11z,head12x,head12y,head12z,head13x,head13y,head13z,head14x,head14y,head14z,head15x,head15y,head15z,anchor0x,anchor0y,anchor0z,anchor1x,anchor1y,anchor1z,anchor2x,anchor2y,anchor2z,anchor3x,anchor3y,anchor3z,anchor4x,anchor4y,anchor4z,anchor5x,anchor5y,anchor5z,anchor6x,anchor6y,anchor6z,anchor7x,anchor7y,anchor7z,anchor8x,anchor8y,anchor8z,anchor9x,anchor9y,anchor9z,anchor10x,anchor10y,anchor10z,anchor11x,anchor11y,anchor11z,anchor12x,anchor12y,anchor12z,anchor13x,anchor13y,anchor13z,anchor14x,anchor14y,anchor14z,anchor15x,anchor15y,anchor15z,total_bound,distance0,force_mag0,force0x,radial_unit_vec0x,force0y,radial_unit_vec0y,force0z,radial_unit_vec0z,radial_component0,tangential_component0x,tangential_component0y,tangential_component0z,tangential_component0,distance1,force_mag1,force1x,radial_unit_vec1x,force1y,radial_unit_vec1y,force1z,radial_unit_vec1z,radial_component1,tangential_component1x,tangential_component1y,tangential_component1z,tangential_component1,distance2,force_mag2,force2x,radial_unit_vec2x,force2y,radial_unit_vec2y,force2z,radial_unit_vec2z,radial_component2,tangential_component2x,tangential_component2y,tangential_component2z,tangential_component2,distance3,force_mag3,force3x,radial_unit_vec3x,force3y,radial_unit_vec3y,force3z,radial_unit_vec3z,radial_component3,tangential_component3x,tangential_component3y,tangential_component3z,tangential_component3,distance4,force_mag4,force4x,radial_unit_vec4x,force4y,radial_unit_vec4y,force4z,radial_unit_vec4z,radial_component4,tangential_component4x,tangential_component4y,tangential_component4z,tangential_component4,distance5,force_mag5,force5x,radial_unit_vec5x,force5y,radial_unit_vec5y,force5z,radial_unit_vec5z,radial_component5,tangential_component5x,tangential_component5y,tangential_component5z,tangential_component5,distance6,force_mag6,force6x,radial_unit_vec6x,force6y,radial_unit_vec6y,force6z,radial_unit_vec6z,radial_component6,tangential_component6x,tangential_component6y,tangential_component6z,tangential_component6,distance7,force_mag7,force7x,radial_unit_vec7x,force7y,radial_unit_vec7y,force7z,radial_unit_vec7z,radial_component7,tangential_component7x,tangential_component7y,tangential_component7z,tangential_component7,distance8,force_mag8,force8x,radial_unit_vec8x,force8y,radial_unit_vec8y,force8z,radial_unit_vec8z,radial_component8,tangential_component8x,tangential_component8y,tangential_component8z,tangential_component8,distance9,force_mag9,force9x,radial_unit_vec9x,force9y,radial_unit_vec9y,force9z,radial_unit_vec9z,radial_component9,tangential_component9x,tangential_component9y,tangential_component9z,tangential_component9,distance10,force_mag10,force10x,radial_unit_vec10x,force10y,radial_unit_vec10y,force10z,radial_unit_vec10z,radial_component10,tangential_component10x,tangential_component10y,tangential_component10z,tangential_component10,distance11,force_mag11,force11x,radial_unit_vec11x,force11y,radial_unit_vec11y,force11z,radial_unit_vec11z,radial_component11,tangential_component11x,tangential_component11y,tangential_component11z,tangential_component11,distance12,force_mag12,force12x,radial_unit_vec12x,force12y,radial_unit_vec12y,force12z,radial_unit_vec12z,radial_component12,tangential_component12x,tangential_component12y,tangential_component12z,tangential_component12,distance13,force_mag13,force13x,radial_unit_vec13x,force13y,radial_unit_vec13y,force13z,radial_unit_vec13z,radial_component13,tangential_component13x,tangential_component13y,tangential_component13z,tangential_component13,distance14,force_mag14,force14x,radial_unit_vec14x,force14y,radial_unit_vec14y,force14z,radial_unit_vec14z,radial_component14,tangential_component14x,tangential_component14y,tangential_component14z,tangential_component14,distance15,force_mag15,force15x,radial_unit_vec15x,force15y,radial_unit_vec15y,force15z,radial_unit_vec15z,radial_component15,tangential_component15x,tangential_component15y,tangential_component15z,tangential_component15
0,0.0,5.125372488699943e-10,-1.0106982969409086e-09,2.7053323302720787e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0916356847560869e-07,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0519225353182864e-07,3.4152911245088424e-08,4.672523993941754e-08,1.3382095943170763e-07,3.7767341514049065e-08,4.784397702104807e-07,-1.113049829451121e-07,-2.2448413215688243e-07,2.630188111256414e-07,1.315187869101103e-07,-1.0318930607936295e-07,4.573403385166478e-07,4.237546146631583e-08,2.143030899406251e-07,1.505854603477914e-07,-1.0609232581758926e-07,1.2932182464726303e-07,4.55327271441817e-07,1.2076881056831224e-07,9.975334849390729e-08,4.651740190964471e-07,1.0751070292233332e-07,1.5581970884819479e-07,1.07881408760755e-07,-2.432085138126406e-07,-5.195419273884234e-08,2.930012023061727e-07,2.3149784331760372e-07,-8.895259136007646e-08,3.081099788257126e-07,1.6792835370641037e-07,1.391158966051254e-07,3.9233833062581966e-07,-9.8699396185119e-08,1.600656861572203e-08,4.169397745440864e-08,-1.2694098775812376e-10,-8.482339537100194e-09,2.0645727047490623e-08,-2.3688653949085074e-07,7.434882844410115e-08,2.920418381073693e-07,1.9763751881107112e-07,-1.3063771637810755e-07,1.8783753889814965e-07,9.545258032763923e-08,-1.5306439869434945e-07,4.4479183515535695e-07,1,5.801241881092115e-08,-3.2397401949476813e-13,-2.217805930846399e-14,-0.42281916312279455,-1.9072909146543604e-13,0.14065443816811735,-2.609400556865043e-13,-0.8952319723511614,2.161522959917572e-13,6.921527358984136e-14,-2.2113187121690526e-13,-6.743360941757146e-14,2.4132416009402816e-13,,,,0.5332336887313506,,0.1551121592439599,,0.8316261487330914,,,,,,,,,-0.4472700807759284,,-0.8938937354397661,,-0.03005768760626581,,,,,,,,,0.5240249986449612,,-0.40871443112968814,,0.7472284219577597,,,,,,,,,0.16745169686978334,,0.861255152950264,,-0.47979109071766585,,,,,,,,,-0.426419452265837,,0.5213300917768158,,0.7391761536584365,,,,,,,,,0.48102509327776904,,0.4030561871633928,,0.7785631442769569,,,,,,,,,0.42799266269385333,,0.6273216285805427,,-0.6506072970658114,,,,,,,,,-0.9748842042460424,,-0.20377397776760572,,0.08987187711585942,,,,,,,,,0.923941224274935,,-0.35176757225254224,,0.15030698319401892,,,,,,,,,0.6696632658301616,,0.5605063796082652,,0.4872203903944472,,,,,,,,,-0.39684773373595594,,0.06806906765065175,,-0.915357022291197,,,,,,,,,-0.0025579129465124724,,-0.02988656496063714,,-0.999550023918869,,,,,,,,,-0.949596306958883,,0.30143810696416823,,0.08603442032064584,,,,,,,,,0.7884999262488045,,-0.5185080723246667,,-0.3307827765162329,,,,,,,,,0.37976017231507697,,-0.6082148015896343,,0.6970344085125963,,,,,
1,0.009999999999999105,-1.4733782896171653e-07,-4.027917140269815e-08,2.701299387110241e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0116356847560868e-07,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.846488999756313e-08,0.0,0.0,,,,,,,,,,,,,-7.397740260704706e-08,1.1442697367549866e-08,3.679949462801479e-08,-3.0961257090846934e-07,4.497522350700866e-08,1.0013406736499838e-07,-1.8912929193906667e-07,-9.899800086410336e-08,3.0744114801388284e-08,-2.7453961722476947e-07,-1.7646551171176159e-07,1.0347764867003667e-07,-5.01465437086424e-08,-4.7916281391610057e-08,5.003375159578924e-07,-3.762657475552041e-07,1.1832950423102135e-08,1.8424434709481394e-07,3.8408356249338054e-08,4.9047188867230404e-08,1.2864087185260026e-07,2.5200442151978767e-08,-8.176989218322848e-08,4.462238485722373e-07,-5.912992116332214e-08,-1.164232993972649e-09,3.950169543819434e-08,-3.6099592386620866e-07,-1.6888928707144117e-07,2.525328756192593e-07,-2.54153631078616e-07,5.22907396666303e-08,4.7633662139308455e-07,-8.374732855387989e-08,-4.017172693823188e-08,2.835269264852141e-08,-8.456021092708237e-08,-1.6816370293710916e-07,4.7556731911712695e-07,3.0552670551424665e-08,7.614920857710962e-08,1.3860274563581773e-07,-1.8953577399427147e-07,-2.680437614963589e-07,3.64165171121521e-07,-3.67869843886729e-07,4.861711652297548e-08,3.4735092281605717e-07,2,4.716169783368243e-08,0.0,-0.0,0.29344170541867787,-0.0,0.2068874750809921,-0.0,-0.9333217763320373,0.0,-0.0,-0.0,0.0,0.0,,,,-0.6490989677870113,,0.3410175796388273,,-0.6799834853841029,,,,,,,,,-0.1671658519094006,,-0.23487531784562085,,-0.9575432956385435,,,,,,,,,-0.5088071530522118,,-0.5447453612362537,,-0.6666091601639498,,,,,,,,,0.3887651410122966,,-0.030548439955647634,,0.9208303089874733,,,,,,,,,-0.9157116743739503,,0.20844848730320115,,-0.3435423664648407,,,,,,,,,0.7429847408442183,,0.35730544107971424,,-0.5659562674336954,,,,,,,,,0.6901530844547812,,-0.16596288312212132,,0.7043756394448528,,,,,,,,,0.3528316311935775,,0.15645975363490203,,-0.9225129730913191,,,,,,,,,-0.8546323796179686,,-0.5144404626749721,,-0.07038825236705934,,,,,,,,,-0.42726320846759797,,0.3702796442773138,,0.8248267307282418,,,,,,5.13249397512552e-08,0.0,-0.0,0.2543620016313466,0.0,0.0004297778578650656,-0.0,-0.9671089842500109,0.0,-0.0,0.0,0.0,0.0,,,,0.25111047213853666,,-0.511538126137644,,0.8217495216244114,,,,,,,,,0.7115619980525648,,0.4657135199192311,,-0.5261087723008255,,,,,,,,,-0.1687917801302198,,-0.9110583603746432,,0.3761409296419875,,,,,,,,,-0.88212805970005,,0.35558515170269456,,0.30888393642013223,,,,,
2,0.019999999999999348,-1.4374411528703608e-07,-2.2718532233220824e-08,2.7574046699812817e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.316356847560868e-08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.246488999756311e-08,0.0,0.0,,,,,,,,,,,,,-1.2156174694041072e-07,8.588434472141586e-09,2.8702380116279244e-08,-1.5428544860031617e-07,2.2035535241514342e-07,2.1826032352290674e-07,-2.3424934748516606e-07,5.492281357442719e-08,5.601194275528021e-08,-3.0390000839554193e-07,-1.619751280006204e-08,8.388748628589321e-08,-1.2455899638017828e-07,-3.568332625404457e-08,5.246658480433872e-07,-3.136826000946683e-07,1.441880881253739e-07,1.9982543909351575e-07,9.503054124642519e-08,3.455538630261102e-08,2.2876854290640576e-07,-3.130797927575106e-10,-2.2740325887887593e-07,2.813708075768558e-07,-1.1185983926899435e-08,1.8844210007753364e-07,2.573141496115444e-07,-2.6021795006120783e-07,-2.2729234058928803e-07,1.9157751346336898e-07,3.7534057188119267e-08,3.7273885455664365e-08,4.3710692573076e-07,-9.11057672325125e-08,-1.2390871975870115e-08,3.156318765441127e-08,-2.8347987739241794e-08,-2.444879161878864e-07,2.7718063620391527e-07,-2.1151347983255608e-07,1.2539053216054042e-07,8.608019632052657e-08,-1.9026023285150653e-07,-2.2018710150064198e-07,1.2965003282050632e-07,-3.369521348750752e-07,1.2662448169305536e-07,3.2928787924450987e-07,2,4.1280072324796126e-08,0.0,0.0,0.08872947338650142,-0.0,0.12522786682144965,-0.0,-0.9881523475273958,0.0,0.0,-0.0,0.0,0.0,,,,-0.042165333253120364,,0.9722955385934571,,-0.22992057390088572,,,,,,,,,-0.3620209287925199,,0.3105653832305921,,-0.8789140969713919,,,,,,,,,-0.6406235724340235,,0.026084077732635137,,-0.7674119228489399,,,,,,,,,0.0767404756274312,,-0.05185917608329499,,0.9957015241810361,,,,,,,,,-0.679753939230529,,0.6676264814343789,,-0.3036601116184497,,,,,,,,,0.9550986261338451,,0.2290956741433274,,-0.18788769636688965,,,,,,,,,0.5737241419771143,,-0.8187389065826204,,0.022521362314910528,,,,,,,,,0.5302325254405466,,0.844642529243018,,-0.07370526954633518,,,,,,,,,-0.465895339096687,,-0.8182952334242689,,-0.3366518141390368,,,,,,,,,0.7251126899006214,,0.23996967075554076,,0.6454658349305273,,,,,,3.4991903100852486e-08,0.0,0.0,0.21055339221809433,0.0,0.041310641029402836,-0.0,-0.9767091173748677,0.0,0.0,0.0,0.0,0.0,,,,0.46158451019117713,,-0.8870775358186623,,0.005760676823148402,,,,,,,,,-0.27107745818208,,0.5924362575750449,,-0.7586410827104064,,,,,,,,,-0.1860644702578818,,-0.7898742770696846,,-0.5843617367104874,,,,,,,,,-0.7728320783521566,,0.5973720557051048,,0.2141896489855268,,,,,
3,0.03000000000000935,-1.0961473002284658e-07,-1.813518097993199e-09,2.832619102056989e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.916356847560866e-08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.64648899975631e-08,0.0,0.0,,,,,,,,,,,,,-4.177889651111297e-08,-1.4338651634327989e-08,4.2967464323848846e-08,-2.7977497915756574e-07,1.543185044984908e-07,3.790130518925807e-07,-9.093294218666195e-08,2.4026987543516576e-07,2.2370839327585272e-07,7.062750035997703e-08,1.3520680791598245e-07,1.7725168123863664e-07,2.828966744746593e-08,-2.355484545059986e-08,4.906496915316411e-07,-1.3890455583900952e-07,1.319167742040848e-07,7.407702780627785e-08,3.182510695738086e-08,2.0312983079496825e-07,2.610583911255041e-07,-9.052180060583825e-08,-2.453125094200239e-07,2.2993554457451496e-07,4.6898397818873573e-08,5.932107021259414e-08,9.815058444388504e-08,-2.6463627479987545e-07,-1.541004529912699e-07,1.5966170747223022e-07,-4.8589613940016385e-08,-1.4210738566610582e-07,4.809828396235478e-07,-6.545467139387598e-08,1.2642110678003789e-08,3.761801343930976e-08,-3.174327610151486e-07,-1.2902651213173108e-07,3.391950859018344e-07,5.626898732705663e-08,1.2572434686224521e-07,1.4645297292614318e-07,1.8565084545453475e-09,-8.64611271934807e-08,7.611716548178859e-08,-2.3206922679360077e-07,2.1150966713992376e-07,3.279621882872805e-07,2,5.2931277896106726e-08,0.0,-0.0,0.27134333404693445,0.0,-0.05010053414533916,-0.0,-0.9611777835274002,0.0,-0.0,0.0,0.0,0.0,,,,-0.6806409965388767,,0.624528090385936,,0.38300456674752736,,,,,,,,,0.07472715134473852,,0.9683335741326358,,-0.23821406771938466,,,,,,,,,0.7209689215312944,,0.5480813040559026,,-0.424040915868249,,,,,,,,,0.55161758988125,,-0.08696530941042666,,0.8295511253037691,,,,,,,,,-0.11715930326465178,,0.5349211692083121,,-0.8367395295976842,,,,,,,,,0.5657593479209098,,0.8197733955718459,,-0.08881407632077915,,,,,,,,,0.07637171766803331,,-0.9739959652881229,,-0.2133054625247357,,,,,,,,,0.6260525113668807,,0.24453835324234938,,-0.7404453030472554,,,,,,,,,-0.6200861791081155,,-0.6091477395731069,,-0.49440081093387467,,,,,,,,,0.24410046433132077,,-0.5611754702724505,,0.7908837176713956,,,,,,3.969834302766581e-08,0.0,-0.0,0.17664023451588237,-0.0,0.057822515103987955,-0.0,-0.9825755870655566,0.0,-0.0,-0.0,0.0,0.0,,,,-0.8312721239692081,,-0.5088519761349515,,0.22373270278454216,,,,,,,,,0.6635348693996128,,0.5101514598409537,,-0.5472357491182228,,,,,,,,,0.4458849539095677,,-0.3385904363819501,,-0.8285789788956412,,,,,,,,,-0.48981798708301677,,0.8532927409516678,,0.17880111232632653,,,,,
4,0.040000000000019346,-6.022793334442057e-08,-2.1166940021625866e-07,1.6787368083525656e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.916356847560866e-08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8464889997563105e-08,0.0,0.0,,,,,,,,,,,,,-6.027000229932248e-08,-1.6125695555120986e-08,1.2108929374597823e-08,-2.001473437849219e-07,-1.7603510404585574e-08,2.404063561863428e-07,-1.1041194088157804e-07,-6.998348885968642e-08,-3.18928526746586e-08,-6.837475192613616e-08,1.5739636571184861e-09,3.763967179398087e-08,-2.477295250768446e-07,-2.1535593429987212e-07,3.3319023343740144e-07,7.70985913884045e-08,-6.445034014966267e-09,1.2883030595445763e-07,1.4045633005615598e-07,-1.289974826243474e-07,2.9193487728702474e-07,4.463968093334922e-08,-3.9907395654699444e-07,3.988026013649967e-08,1.2881059967813032e-07,-5.5214844677108204e-08,1.20057312469091e-07,-7.904669496124585e-08,-4.3912554259454324e-07,6.584644179783765e-08,1.3907882937622363e-08,-1.1567819134869709e-07,3.864819344862552e-07,-5.99400217552289e-08,-1.6830329531348425e-08,1.122868844304074e-08,-2.93505347414208e-07,-3.0130334485824855e-07,1.6098862071717283e-07,3.5350476934551086e-08,-1.0566393243452841e-07,-3.737643070897892e-08,1.911597299836709e-08,-2.5204668776753174e-07,-6.573757569205364e-08,-3.0660679573466395e-07,-1.7750308397327165e-07,1.9297585208942803e-07,2,2.2039957964284512e-08,0.0,-0.0,-0.00016827581960763202,0.0,0.7821748186445507,-0.0,-0.623059005842635,0.0,0.0,0.0,0.0,0.0,,,,-0.5596776417620053,,0.7762635592466924,,0.29013070140434494,,,,,,,,,-0.20073603014862987,,0.566743645426289,,-0.7990661340396606,,,,,,,,,-0.032587274326862356,,0.8529734554935087,,-0.5209360361651028,,,,,,,,,-0.7500063669296962,,-0.014746136334453827,,0.6612662104085796,,,,,,,,,0.5493060989313003,,0.8208974648051696,,-0.15617349952319573,,,,,,,,,0.8027370536023063,,0.33068767036764507,,0.49624478580707276,,,,,,,,,0.4194704571110792,,-0.7496182253229431,,-0.5119736827950275,,,,,,,,,0.7561541320902037,,0.6258182221566019,,-0.19126547346466224,,,,,,,,,-0.07527504646730108,,-0.9098245695131384,,-0.40810895614967563,,,,,,,,,0.29654326512817175,,0.3839648354702463,,0.8744330146039945,,,,,,2.0285942176471117e-08,0.0,0.0,0.0011516463567666996,0.0,0.779356282739641,-0.0,-0.6265799695688633,0.0,0.0,0.0,0.0,0.0,,,,-0.9331096562791498,,-0.35853577856795954,,-0.027540240472334918,,,,,,,,,0.38231364111588667,,0.424021871126921,,-0.8210004461769419,,,,,,,,,0.3173756253711507,,-0.16150915020509232,,-0.9344450261092407,,,,,,,,,-0.9855154495609736,,0.13666526497194806,,0.1004086850166859,,,,,
5,0.05000000000002935,-9.285112023242983e-08,-1.8140126228967325e-07,2.3339621923840614e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.3163568475608656e-08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.446488999756311e-08,0.0,0.0,,,,,,,,,,,,,-5.542251475743948e-08,-4.76990424965121e-08,2.549524301516001e-08,-2.2256070142091378e-07,1.4715504849055338e-08,3.183293587951292e-07,6.188507951860784e-08,7.970003272032285e-09,2.8531184565439926e-07,-2.8208974475398567e-07,-1.8283262809458585e-08,2.424107205980084e-07,-3.031600689847265e-07,-1.533417666863859e-07,3.656187996896775e-07,1.3256472104793594e-07,-1.809238259128673e-07,3.4150482460528277e-07,-9.078448241758661e-10,-5.696511644485154e-09,3.8562721052439305e-07,-1.4548287353902267e-07,-3.3224199057378704e-07,4.110224316377164e-08,-6.0006408011771276e-09,-2.1376387402159434e-07,1.2116900715159444e-09,-3.3101516572202465e-08,-2.5756011665340136e-07,2.897165521367633e-09,5.0797879850203134e-08,-4.7217892814331564e-08,3.878623583482566e-07,-6.69200743267367e-08,-4.1642286979028575e-08,2.773871347128017e-08,-3.3564179203462056e-07,-2.2149623516015434e-07,2.774993125126458e-07,-6.460305796073317e-08,6.209459253344085e-08,1.8428597935042255e-07,-2.2958221185723336e-07,-2.3315145005582216e-07,3.059945730849289e-08,-2.977524264919767e-07,-3.2173862211672394e-07,2.047452134985676e-07,2,5.413232776992257e-08,0.0,0.0,0.14971442189996137,0.0,0.5348088791726445,-0.0,-0.8316039048929845,0.0,0.0,0.0,0.0,0.0,,,,-0.5188383247539359,,0.7844670685549143,,0.33973255822689236,,,,,,,,,0.6189447990041507,,0.7574850622468221,,0.20766250566397249,,,,,,,,,-0.7569544980862234,,0.6524719979208586,,0.0360580054384091,,,,,,,,,-0.8412357950091868,,0.11223798241314942,,0.5288903218050856,,,,,,,,,0.9016633651214631,,0.0019097455072237866,,0.43243442146750655,,,,,,,,,0.36777310163301585,,0.7028190025807524,,0.6089239651439476,,,,,,,,,-0.2105270132263714,,-0.6033629131364552,,-0.7691759042985381,,,,,,,,,0.3474019177250108,,-0.12945044692768437,,-0.9287381166675608,,,,,,,,,0.23899841464090943,,-0.30463541745491246,,-0.921996214868154,,,,,,,,,0.5745960003305318,,0.5367334779013667,,0.6178645564394019,,,,,,5.96393769226858e-08,8.446006152594548e-13,4.596236591860184e-13,0.10372418362277253,5.897295213008812e-13,0.5590359012425787,-3.9282996693141675e-13,-0.822630023068504,7.005077880113648e-13,3.869640607531454e-13,1.981205187025026e-13,1.8342877088003895e-13,4.718464138171176e-13,,,,-0.971162687208763,,-0.16037989148192436,,0.1764123730969587,,,,,,,,,0.11299224908678665,,0.9739834192924564,,-0.19644095955193436,,,,,,,,,-0.5469243664992143,,-0.20700075106459565,,-0.8111870477196531,,,,,,,,,-0.8196052250381874,,-0.5613494393082028,,-0.1146040229593542,,,,,
6,0.06000000000003935,-7.05781660823206e-08,-1.5875949527069508e-07,2.166094203111493e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.916356847560866e-08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.846488999756311e-08,0.0,0.0,,,,,,,,,,,,,-3.8793812341470046e-08,2.1869474347720466e-08,4.671848414365979e-08,1.7443559281466318e-08,-7.938889623943218e-08,4.3672866952257233e-07,1.0481815246790937e-07,-3.1152592530501304e-08,3.409179470182137e-07,-1.0162685602794562e-08,2.101765907305902e-09,3.502301010749183e-08,-2.743099136669472e-07,-2.8259312732406856e-07,1.413857099627246e-07,-4.796047878397647e-08,-3.350043128135991e-07,3.924678989539e-07,-7.041298004520812e-09,-7.477049764588e-10,3.9962674332423064e-07,-1.2047699701289114e-07,-1.226904476677e-07,-2.569025050326846e-08,1.2028143215496788e-07,-6.551295145036372e-08,8.478493159124624e-08,-4.9438824833975935e-08,2.2211487834324335e-08,4.5429306029177844e-08,-2.0660084968704163e-08,-3.948368935723603e-07,2.8199785345533246e-07,1.1118805829055933e-08,-2.4845395604251955e-08,2.1949155513636792e-08,-3.090720975564382e-07,-8.667726579702387e-08,1.9599882002576483e-07,6.68846390442211e-08,-3.591899240435468e-07,1.5802938592507855e-07,-1.7438605308147387e-07,-4.345765663447634e-08,2.0575217673246298e-08,-1.7969585364255342e-07,-3.5622300899626787e-07,1.0889920255694576e-07,2,5.2475063276216784e-08,0.0,0.0,0.1271374149634022,-0.0,0.7225158784736622,-0.0,-0.679563744669958,0.0,0.0,-0.0,0.0,0.0,,,,0.35208690145514765,,0.3174823961250516,,0.8804769968456923,,,,,,,,,0.7015852742009199,,0.5104276109607752,,0.49723410682825775,,,,,,,,,0.24166192191810415,,0.6434450447120039,,-0.7263456408146298,,,,,,,,,-0.8149269903385065,,-0.495334528213494,,-0.30089484139369876,,,,,,,,,0.09047074919337653,,-0.7049792701716162,,0.7034339145710028,,,,,,,,,0.25414747231119916,,0.6320471611769451,,0.7320692920523254,,,,,,,,,-0.1995953237222822,,0.14427619041198028,,-0.969198683257671,,,,,,,,,0.7634383929491539,,0.37298617528132544,,-0.5272979548796122,,,,,,,,,0.08455736499337865,,0.7238839324200776,,-0.6847204571278858,,,,,,,,,0.19967232445446575,,-0.9443095932066609,,0.2615537325767327,,,,,,4.4432580042751424e-08,0.0,-0.0,0.32678788764550615,0.0,0.5356563986657725,-0.0,-0.77864105919005,0.0,-0.0,0.0,0.0,0.0,,,,-0.9539757258964705,,0.28832891789468484,,-0.08244240114153785,,,,,,,,,0.5498512205061667,,-0.8017217150914069,,-0.23432013754428296,,,,,,,,,-0.4152315479966131,,0.46120735454487494,,-0.784136810551612,,,,,,,,,-0.4364707502409313,,-0.7898540549022912,,-0.4308408710168142,,,,,
7,0.07000000000004934,-7.399462733272298e-08,-9.426028282708407e-08,2.585773824214239e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.916356847560866e-08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.846488999756311e-08,0.0,0.0,,,,,,,,,,,,,-2.503731154382796e-08,-3.0521614642541965e-08,2.1848500768155322e-08,4.9881145357640126e-08,-6.031978357640605e-08,4.730600983940174e-07,1.3378386397558484e-07,-2.3144995188492206e-07,2.810961135900388e-07,6.41147251932067e-08,1.976452448728626e-08,8.415218337670676e-08,-2.429089278765389e-07,8.675156492238308e-08,2.932569159551544e-07,2.9120402464462334e-09,-1.0637621653750439e-07,4.96145411903911e-07,-3.10055294591231e-08,1.4823248782827495e-07,3.0157963403574614e-07,-8.126856919481024e-08,-3.393877854055641e-07,3.071530682058186e-07,1.4679962952919301e-07,3.5019545471468015e-09,3.2332644481138285e-07,4.701219543579586e-09,4.9673813594756474e-09,4.30296282125227e-08,-1.3925090923426435e-07,-3.1211866802542015e-07,3.6240099086940643e-07,-4.397015702765207e-08,-2.082091756809772e-08,2.150104278952997e-08,-1.7388363271502928e-08,9.576557763567045e-08,1.0630820226857357e-07,-1.880061668345894e-08,-2.985751580009993e-07,3.91652748177511e-07,-1.7460019644891104e-07,-2.929708150097502e-07,1.4503160371305665e-07,-3.0513552132522925e-07,-1.65896904302058e-07,1.9579138407787412e-07,2,3.776177885734442e-08,0.0,-0.0,0.19582926315558008,0.0,0.2549546727381684,-0.0,-0.9469155266130743,0.0,-0.0,0.0,0.0,0.0,,,,0.49550309076145244,,0.13576199700271208,,0.8579308638903741,,,,,,,,,0.8311139652332313,,-0.548758676231352,,0.0900749246744596,,,,,,,,,0.5524374101037187,,0.4560992292574813,,-0.6977007961788686,,,,,,,,,-0.6756572021752637,,0.7240473909978686,,0.13871813413492215,,,,,,,,,0.30762667031667684,,-0.04846373484168128,,0.9502721179299484,,,,,,,,,0.17195639149439954,,0.969971082621436,,0.17200900645728903,,,,,,,,,-0.029095767448349057,,-0.9805100103139203,,0.19430274313757878,,,,,,,,,0.883177027447664,,0.3910489494969235,,0.25899624955983586,,,,,,,,,0.3147833875052103,,0.3969106567462389,,-0.8621910168356048,,,,,,,,,-0.2610251276061655,,-0.8714335407933443,,0.4152944337919302,,,,,,3.932332762738756e-08,0.0,0.0,0.12009788122028364,0.0,0.2937574610359454,-0.0,-0.9483053585275757,0.0,0.0,0.0,0.0,0.0,,,,0.2264250562448802,,0.7601034418510181,,-0.6090767206114013,,,,,,,,,0.22077604259705616,,-0.817259500695661,,0.5323014630243484,,,,,,,,,-0.40242227646475226,,-0.7948421287306645,,-0.45418311483346896,,,,,,,,,-0.9245635759700251,,-0.28654648589989573,,-0.25114399337419907,,,,,
